Air_temperature_causal,Soil_temperature_causal,VPD_causal,SWC_causal,Precipation_causal,SOC_0_causal,SOC_10_causal,SOC_30_causal,LAI_causal,BS_causal,PV_causal,NPV_causal,CI_causal
27.580753,-1.0290387,0.99587685,-3.626955,0.2762057,8.924292,0.511536,-10.470602,8.289416,-1.1712197,1.1162848,-4.650418,-0.097812355
5.1417556,0.96962005,-0.49302325,-3.3516884,0.072851315,7.7043853,0.2190453,-8.314862,2.3739247,-1.0420027,0.9722066,-4.9214296,0.05068669
-18.3031,2.619997,-1.090047,-2.1640477,-0.7937622,9.472491,0.17006959,-2.2861216,-7.683424,-0.77855486,0.1162056,-2.6802816,0.058350693
-34.117046,1.7223775,-0.99254036,0.6790206,0.47531405,6.8017435,0.37919495,-1.1782798,-8.662436,0.15035185,-0.14984046,-6.4199786,0.050216
-40.183968,-2.7919273,-0.8360104,0.7680342,-0.46258268,6.002931,0.3694143,-0.8416731,-11.5538645,0.3753733,-0.41375074,-11.705926,0.06806074
-39.619946,-2.7473109,-0.9748266,0.68429893,-0.06713723,5.86113,0.3702394,-1.1927803,-10.507367,-0.030196907,-0.40489262,-11.74861,0.06808476
-41.570858,-3.6435149,-0.7599431,0.99195945,-0.042496018,4.785879,0.27069038,-1.4564753,-12.670545,-0.65522426,-0.4458505,-15.886624,-0.005738325
-35.709343,-0.7746898,-0.8288328,0.91062737,-0.45475373,5.1300426,0.37167978,-1.2658675,-11.7960615,0.24006224,-0.48002455,-14.0299635,0.07076259
-18.726873,3.2468324,-0.047309592,0.55156446,-0.13043168,9.757546,0.15486206,-2.4908159,-7.8617954,-0.9336733,0.11510486,-3.1466138,-0.05539125
2.3565705,2.127422,0.6829154,1.0596383,0.42050388,10.870045,0.19543515,-8.331978,9.860663,-0.117642835,-0.19229916,22.791197,0.17047998
16.021734,-1.190478,0.5221885,2.3101537,-0.33991486,8.65688,0.29748604,-10.302289,10.34231,-1.244535,-1.2556585,33.755417,-0.04465718
21.38895,-0.7225329,0.8276106,1.7594653,0.60686564,8.646021,0.5252037,-9.4889,5.1800766,-1.3704,-0.5798124,13.581764,-0.066786125
19.361223,-0.7113599,-0.44822365,1.798128,0.07167838,7.9980807,0.41482705,-11.598287,9.34821,-1.3353419,0.8451335,-3.4085796,-0.030117014
17.80181,-1.1266297,0.5734843,-1.3030896,-0.04213617,7.7461476,0.4250361,-11.324575,8.909168,-1.3157448,0.787228,-3.1131382,0.04046185
-15.535626,2.0518403,-1.0252514,-0.27973023,-0.74749047,8.478754,0.14324339,-7.3944826,4.6575212,-0.8831957,0.8231389,-5.0966125,-0.013025137
-32.28695,2.9187322,-0.85687196,0.61928713,-0.4259114,7.2072043,0.20197359,-1.566867,-10.100487,-0.52845216,-0.4125115,-6.9289875,0.048259836
-39.794754,-1.18614,-0.92853427,0.88734984,-0.055624794,4.9329457,0.37184516,-0.7137499,-10.971804,-0.16170952,-0.50102794,-15.464683,-0.005738325
-41.328327,-4.2375507,-1.0313877,1.0200307,0.18965182,4.890306,0.27151552,-1.4475185,-11.662541,-0.4429072,-0.4456687,-16.45662,-0.003060495
-20.29477,2.5863466,-0.28959623,0.57912743,0.007053327,9.166734,0.14396323,-2.329882,-7.7829733,0.23215714,-0.5165326,-10.863989,-0.06691919
5.7020793,0.9738383,0.8080663,1.3680195,1.109941,10.637841,0.2421411,-8.539359,14.937191,0.9647563,0.65356976,24.622263,0.1655353
13.847602,-0.90069544,0.40011188,1.6950473,-1.5955017,8.945673,0.25234327,-10.075627,10.163715,-1.3061681,-1.2277278,28.535658,-0.04080688
44.17355,1.2542393,1.854436,-1.972747,-0.39077023,8.903487,0.49197653,-9.198373,8.140204,-1.8952055,1.0082139,-4.089592,-0.09929308
10.776342,-0.72982866,-0.705416,-1.6682589,1.2974832,7.677419,0.42156616,-9.835589,6.670615,-1.4377111,0.8834411,-2.7316566,-0.022385336
24.132416,-1.1687691,1.1395456,-3.6856441,-1.6985399,8.705887,0.5297373,-9.683885,10.630819,-0.4826763,0.6937043,3.8571131,-0.10339692
-8.283733,1.5065134,-1.1073563,-2.5838363,-0.113741785,10.269942,0.14281586,-7.07885,-0.7260833,-0.52647096,0.32705793,0.5564137,0.004952069
-23.792412,3.0556726,-1.0002497,0.5948434,-0.040790845,9.060037,0.18393497,-1.7256322,-8.707476,-0.70147187,0.034161974,-6.399773,0.048259836
-32.238552,0.882283,-0.82161397,0.6504222,-0.49364737,6.5850935,0.1916837,-4.3631134,-1.5756757,-0.22286716,-0.48084956,-8.25084,0.06284738
-33.122833,-1.5277323,-1.0173272,0.6327928,0.49172142,6.4981065,0.20213896,-1.3692044,-7.8433137,-0.24752969,-0.47918105,-5.714829,0.04828385
-33.394108,-0.9340291,-0.9821227,0.63952327,-0.112149134,6.143241,0.19334877,-1.6860152,-10.852986,-0.10826863,-0.50591284,-12.18406,0.04828385
-28.77281,1.5422184,-0.8013422,0.62971985,-0.06250135,7.273328,0.19334877,-1.3399473,-9.530676,-0.09986858,-0.51049024,-11.351362,0.050961684
-14.933987,2.4375024,0.7408967,0.5988012,-2.3426027,8.967381,0.104557164,-7.0297484,5.013483,-0.68464893,0.4430711,-7.2816944,-0.010427512
6.244403,1.6609215,0.90483326,1.5736228,1.4977154,9.541133,0.2105593,-9.491944,12.018365,0.031323828,-0.04259377,23.410921,0.033858046
13.900458,-1.4912958,0.49935284,1.6034976,0.40835267,8.651587,0.18085112,-10.569228,9.103848,-1.4456773,-2.0910065,18.356602,-0.0126688825
20.345724,-2.5568836,0.89361715,1.8116143,1.3488977,7.111561,0.36848682,-10.828224,5.6867666,-1.5398128,1.0116385,-2.7705517,0.11787474
19.10097,-2.4843159,0.74180484,1.6518651,1.1466016,8.169976,0.36848682,-10.643428,2.3910189,-1.5218027,0.9675093,1.2089994,0.14494991
-11.588185,1.6932868,-0.9002063,1.1351391,1.3822114,8.140442,0.3687433,-8.801676,9.342389,0.03581123,0.77108186,-3.6650226,-0.009732279
-22.956245,2.9979322,-0.9688263,0.6228724,-0.81962603,9.295679,0.15486206,-1.8989346,-8.440011,-0.89219373,0.13053961,-0.6530954,0.044890586
-35.93487,1.5667218,-0.98339564,0.5981403,0.9076366,6.5400724,0.3705372,-0.7577114,-10.640012,-0.6387779,-0.17710283,-8.519008,0.06808476
-40.421318,-2.7645462,-0.96087563,0.61224496,-0.15993014,6.368436,0.3703718,-0.7467954,-9.893283,-0.17489637,-0.22988456,-8.867851,0.06808476
-33.889606,-0.8948122,-0.9506257,0.7857791,-0.06176346,5.33791,0.18284254,-1.6598219,-11.579907,-0.10914327,-0.4066661,-13.80485,0.04828385
-33.224396,-1.0715806,-0.8288328,0.9440563,-0.55088824,5.4971185,0.19221476,-1.822711,-12.074288,0.43907437,-0.47318974,-14.01634,0.04828385
-32.951244,-0.6238504,-1.0098656,0.91165864,0.8126184,5.380269,0.19478913,-1.7388167,-11.3433895,-0.07340941,-0.47234133,-14.3554325,0.050961684
-25.160156,3.077561,-0.3443143,0.6639872,0.043086123,9.759442,0.18500924,-1.6420466,-7.6044297,0.05987488,0.20997004,-0.82877976,-0.047227878
13.493032,2.0426984,0.7649027,1.7721385,-3.0492098,9.686158,0.3163519,-8.91928,13.612538,-0.307156,-0.9937484,39.970367,-0.043601885
15.358791,-0.70794815,0.7384154,1.1066395,-0.8968691,8.685852,0.32078543,-10.488092,10.391772,-1.1853743,-1.2440532,30.011522,-0.0381701
29.513275,-0.010449011,0.77924293,-1.4420447,-0.17328253,8.456762,0.5080945,-9.916216,4.476293,-2.400146,0.16576305,1.8334357,-0.07332012
20.91003,-1.7062199,1.0723983,-2.5113835,0.074641794,8.433824,0.29888377,-10.496588,8.269353,-1.1737272,1.0440786,-4.9815025,-0.097812355
-8.873465,1.5734842,-0.6822017,-2.7649121,-0.114684105,8.419183,0.40450186,-9.321312,8.952587,-0.05088854,0.76179236,-3.845225,-0.007776109
-17.806664,2.386401,-1.0864575,-0.10964123,0.22433728,9.566031,0.17023498,-2.8096478,-7.16312,-0.58754635,-0.3100685,-6.3438945,0.058350693
-32.346767,2.9501374,-0.98206115,0.6751276,-0.06824225,7.123763,0.20197359,-0.8269547,-6.579798,1.3920066,-0.2650787,-7.076782,0.04828385
-40.073914,-3.2998147,-0.8067793,0.7956638,-1.1374593,5.0192423,0.26811603,-1.8540118,-10.473401,-0.43246955,-0.3958123,-14.007699,0.06808476
-32.56008,-1.7712774,-0.95143217,0.96561486,-0.12432665,5.4882197,0.19238013,-1.5675201,-10.322288,1.0555367,-0.4813911,-14.449131,0.050961684
-13.266518,2.1473393,0.64493185,1.1732538,-0.10896969,8.80936,0.18381818,-7.5573106,7.188624,0.12302987,0.47694322,-6.521878,-0.004292592
8.442374,0.61234856,0.52432835,1.4890816,0.6869165,9.872379,0.42325786,-9.313827,10.259929,-0.7716723,-1.9489274,33.769684,-0.04079779
6.9003525,1.8620067,-0.5006734,1.1409501,0.30530652,9.423522,0.21888937,-9.225083,12.483175,-0.4056644,-1.4056293,21.927862,0.030829486
22.06294,-0.55027467,0.8594578,2.421446,1.9836438,9.276667,0.5227782,-9.433034,11.834985,-1.5759386,-0.039661333,17.604994,-0.07418693
31.343424,0.6177963,1.0523533,-0.7140628,-0.040728647,8.788769,0.6351483,-11.022243,7.065017,-1.0378367,0.8304519,-3.1461256,-0.10329683
10.200081,-1.4107325,-0.6076461,-1.1893915,0.42515367,7.72153,0.41970375,-9.814864,7.48236,-0.53589714,0.9123475,-3.3900285,0.04129268
-25.937185,2.560746,-1.1240888,0.67432743,-0.16316932,9.23954,0.1860436,-1.5940366,-8.037049,-1.5305955,0.46461344,-1.32917,-0.026813341
-20.602135,2.7727478,-1.0098276,0.5324618,0.8586965,8.788685,0.17531015,-1.9180303,-8.397707,-0.06376983,-0.42306894,-10.641728,0.04828385
-33.39445,-0.90195984,-0.9815998,0.8265039,-0.23277761,5.479975,0.19221476,-1.6977776,-11.414803,-0.088789895,-0.45175934,-14.279805,0.050961684
-17.572998,2.6599154,0.34236512,0.4444728,-0.95047,9.57911,0.14189558,-5.699533,-0.3285243,-0.22362143,-0.3919561,-7.832618,-0.040827718
-25.174965,1.8711154,-1.1541548,1.0975735,0.70270807,11.626571,0.1887181,-7.5111175,14.301445,-0.12663718,-0.048207507,22.18353,0.10084936
12.935683,-0.22282322,0.42388514,1.6683644,-3.4118874,8.819556,0.24122678,-10.130755,10.367848,-1.3816606,-1.3398578,29.412445,-0.04080688
35.602955,1.3799493,1.6569389,-1.1822056,0.38003933,8.336047,0.6426222,-10.113342,4.9651504,-2.531248,1.1499747,-2.9326231,-0.09567332
14.762628,-2.1330779,0.24297084,-1.194202,1.4397805,8.1353245,0.36922988,-11.153615,5.7930603,-1.6768107,0.9902289,0.49624544,0.14579561
-15.108021,1.224673,-0.893456,1.0575565,0.31851333,10.097011,0.22258091,-8.736653,10.451722,-0.5974433,0.48242664,3.9626777,-0.49507123
-27.017204,2.6653576,-1.0048696,0.7960639,-0.5443969,8.41099,0.1449997,-6.0597434,5.6913695,-0.99989194,0.5676674,-5.0100565,-0.023115994
-31.544132,2.9796405,-1.0140834,0.60420746,1.0810251,6.908983,0.20424761,-0.7069997,-6.71851,-0.78559893,-0.4081844,-5.8643346,0.04828385
-40.379654,-3.6174784,-0.9293787,0.8142991,0.016504884,4.979099,0.26728585,-2.007177,-9.590959,-0.44565642,-0.3461673,-12.558495,0.06808476
-40.396076,-3.6517282,-0.8345786,0.8182004,-0.8940772,5.031979,0.26894113,-1.2945876,-12.775834,0.34084436,-0.48264787,-14.369208,0.06808476
-30.618574,-0.7615986,-0.35223696,0.89780945,-1.9123605,5.64626,0.19462375,-2.351539,-11.465724,1.0040686,-0.5216143,-14.46015,0.050961684
-12.942265,2.0436506,0.7348972,0.84925956,-0.93781835,8.881771,0.18325022,-6.5646396,6.4307513,-0.09112065,0.38202444,-6.8483386,-0.0020002495
7.0964274,0.74496335,0.46847022,-0.82785153,-1.7956891,9.60963,0.27438822,-9.58646,10.101263,-0.03239979,-0.15443437,34.28018,-0.02972615
12.817979,0.17983331,1.0488244,-0.90555876,0.30735546,9.031849,0.18448485,-10.757603,4.3150406,-1.8127296,-1.8645834,16.343615,0.18704826
15.193887,-0.17019695,0.7566016,-0.84799135,0.41503635,8.521126,0.25361338,-11.090168,8.735898,-1.5177087,0.87485075,6.966061,-0.0048818733
