Air_temperature_base,Soil_temperature_base,VPD_base,SWC_base,Precipation_base,SOC_0_base,SOC_10_base,SOC_30_base,LAI_base,BS_base,PV_base,NPV_base,CI_base
36.606632,14.235143,-0.0023793038,-1.8394845,0.48234236,-4.350234,-0.021413257,-10.361606,0.17297882,-2.441114,-0.89147747,0.29614946,-9.990039
34.433716,11.044957,-1.2537436,3.9126832,-2.0282047,-5.403797,0.8732433,-9.479507,-0.27211046,-1.9236509,-0.7534053,-1.4017773,-8.457217
-8.3341255,-6.976951,1.3739362,2.441886,-0.2386209,1.1392782,1.9237897,-9.629406,-0.8431788,-1.0755252,-1.4868356,-0.98155624,-0.4861721
-29.542109,-16.94676,-1.3618386,-0.2858643,-1.6482167,3.003889,2.2113404,-7.459816,-0.7918797,-0.011327324,-3.9385288,-1.5099313,-0.26141766
-33.704998,-15.7572,-6.409122,1.9365383,-4.226587,1.4436103,1.5199457,-5.4862046,-0.82793546,-3.1817787,-6.5304337,-10.594148,0.3189445
-31.003971,-15.840052,1.3429853,-1.9507027,-2.93055,0.9235295,1.6729194,-5.146906,-0.30596802,-3.0503433,-8.017677,-11.931059,-1.5386324
-21.590084,-13.647304,1.5013008,-1.9498041,-2.0533683,-0.059072524,1.9228638,-6.9722896,-1.6060898,-0.9387773,-7.3737893,-10.6309395,-3.5529585
6.0768647,2.9599094,-1.7630867,1.876281,-2.110019,-8.938864,-0.39888,-12.27535,-0.20110977,-2.470994,-3.72118,-7.366642,-7.0252967
27.379154,10.294642,-0.6360483,3.2373302,-2.0312212,-8.811677,1.2336123,-11.611476,2.2888768,-0.8919463,-3.4499395,-2.342257,-9.250329
9.703131,3.0019145,0.17204784,-3.0901887,0.86940753,-7.638799,1.0407296,-14.386711,0.15441875,0.43717375,5.7159476,10.401508,-8.095487
0.7948756,-8.382454,0.8544985,-3.3578672,-1.7005057,-1.948664,1.5264246,-10.870936,-0.77207077,-1.3952564,-4.41676,-2.8635414,0.6028203
-32.314014,-16.603048,-2.4070168,-2.4941456,-1.3741825,3.4447167,2.1823645,-6.880781,-1.1043454,2.206916,-4.3552814,-1.1365169,-0.44505328
-34.32333,-15.994736,-6.2665215,1.1633482,-2.8045392,1.2695035,1.7498138,-5.545065,-1.1889768,-2.3089197,-7.4355516,-10.815716,0.36493436
-14.728437,-14.170365,2.0797787,-0.2224635,-2.8692338,0.30382252,1.2452744,-6.6642294,-1.7349697,-1.1980939,-8.838211,-12.964916,-1.3642017
6.8664937,-9.335321,-0.649072,0.68226725,-1.3649983,-6.4332795,0.9559131,-11.507056,-1.8471107,0.4652456,-8.362234,-9.211123,-5.2147846
14.729371,4.066003,0.036140982,-4.3802123,0.2604752,-9.013119,-1.4193254,-11.260162,0.6008678,-0.86625725,-3.8227446,-2.7227695,-9.181418
34.253487,12.26177,-0.45181423,-4.3633695,5.462294,-2.7244756,2.1133087,-12.234243,0.86350226,2.1090617,5.598101,7.885191,-11.256522
19.306665,6.8464866,2.9315538,-3.4353707,0.42017978,-6.92295,1.8801188,-13.148997,0.72223514,1.257624,-0.44769126,7.596588,-9.202533
-10.345348,-6.3977733,-0.18534064,-3.5525339,-0.5345701,3.222975,2.3431425,-9.333947,-0.67992353,-1.4201723,-2.8600743,-0.34567496,-1.0980294
-36.092365,-17.717657,-4.22358,1.8483815,-3.0971534,1.6753758,1.1149063,-6.029691,-1.2116624,-1.7116759,-4.051701,-2.4550629,1.5775585
-32.134693,-16.105824,-0.6780413,1.2536535,-4.227932,0.6509941,1.4487479,-6.0047045,-0.2689034,-0.04235971,-7.0594893,-9.496224,0.4117079
4.9224424,1.8334628,-1.3640432,3.754602,-6.141651,-2.5781462,0.49851558,-10.515969,0.795013,-1.8555261,-7.100377,-15.125854,-4.3776836
21.147385,13.673718,-0.63154805,2.7316327,-1.6738048,-7.7650027,0.07808629,-9.625735,0.24021502,-2.0617645,-2.5865426,-1.8070673,-6.281182
19.494026,8.531287,1.2251352,0.62466156,2.7572494,-2.243589,3.2808986,-8.888995,0.44166183,-2.6676068,-0.7386708,-0.3521215,-11.0427685
26.795591,11.155055,5.63579,5.656915,6.9548707,5.73653,5.300806,-8.139928,2.6552105,-0.045546997,0.5544754,7.8638725,-10.475638
10.231922,5.7232747,1.0306188,2.6168702,2.7361035,-0.20482378,1.8079975,-8.4300585,-0.47385606,-2.9571788,-2.0689104,-0.78443307,-7.5091753
-26.350698,-6.486934,-3.1486797,1.7685255,3.0640724,4.471464,3.1731634,-6.9891963,-0.5811078,-2.3383431,-1.0515449,-0.8427545,-5.4820037
-19.083302,-13.562239,-0.52856576,1.8867954,2.6585405,3.1277497,1.6634653,-6.919481,-0.82820266,-1.1848694,-6.639323,-11.940213,-5.818122
8.569419,-6.533595,2.03805,0.9609702,6.0548906,-2.064046,1.3443346,-8.087227,0.90226775,-4.503368,-3.4340029,-2.4354315,-7.9095435
28.707027,11.297669,2.1963885,1.2593862,3.8645356,1.144678,2.9021077,-7.610061,2.2937799,-2.192632,-2.360462,-0.8843473,-10.152616
18.306475,14.230585,3.4124722,2.0178494,0.90534747,3.0610988,5.242171,-6.780346,0.5841591,-1.263243,4.753153,-1.451478,-9.692152
4.790564,5.165076,0.21188708,1.7414016,0.64188254,-0.5601926,2.98405,-8.219902,0.6062869,-3.7376635,0.5043687,0.39112845,-7.960219
-22.232725,-6.3676305,-2.4860156,2.3868406,0.59621406,4.9893575,3.2847874,-6.862383,-0.38899428,-2.347674,-1.4493284,-1.5800871,-5.408288
-8.4466,-6.7702265,1.7241071,1.6713085,-1.0642794,2.2979429,2.280753,-6.783089,-0.75442123,-2.57068,-7.147175,-11.990541,-5.4630723
30.625214,11.333736,0.58295715,2.642907,7.308001,1.5388498,1.7464707,-5.8734665,3.6014283,-7.5484633,-2.6324303,-2.683748,-10.17018
35.82288,12.11778,1.2069342,1.5254345,2.9298437,2.1826992,3.7787585,-7.0103693,0.25676998,-2.4089603,0.535988,-0.31037408,-10.116737
26.545794,10.137379,4.8344746,1.3954115,2.3499956,2.517737,3.1683266,-6.081606,2.216825,-7.2228193,0.52524674,-2.6804507,-9.141302
7.879846,6.8885803,1.3962721,2.1349542,4.4087715,1.5216992,0.7664414,-6.787769,-0.36568028,-4.2922497,-2.5849092,-2.3959312,-6.619407
-19.239704,-3.3219435,-2.6332054,2.2303154,2.801291,4.6835384,2.8143988,-8.208802,-0.56966716,-1.6644272,0.5407283,-0.8386089,-5.552947
-38.617638,-14.630493,-10.438628,1.0701679,3.2745466,2.3763552,2.0193775,-6.731631,-1.3792307,-0.8723372,-3.846155,-2.0349317,1.5304931
5.504433,-7.78394,2.1695728,1.9557948,-0.39582223,0.45897642,0.9459868,-7.331089,-0.6918977,-3.0946934,-9.243731,-14.841963,-6.019651
26.855587,11.0741005,0.9801201,2.3845193,-1.0734655,0.33873412,2.1015432,-6.468455,2.7728372,-3.0884445,-2.4642591,-2.6373951,-8.427544
37.35733,13.589206,2.1570325,3.5813234,6.248721,1.3921992,3.7249029,-7.0489593,0.8819059,-1.8461783,0.4853658,-0.36390057,-10.391732
18.207642,12.196943,2.8888376,2.0104828,1.4169707,1.4848683,2.7360125,-7.1441164,0.12619647,-2.387143,-1.2055978,0.49941245,-8.412721
-6.6714087,6.874412,-0.8744614,3.768733,4.041529,5.124287,2.5581827,-7.153601,-0.9132508,-4.135248,-2.0255935,-1.8430256,-6.459984
-25.39635,-6.280157,-2.4969683,2.2726142,0.72370917,4.6837864,3.098652,-7.61636,-0.88266844,-0.9524339,-3.5097234,-0.83653736,-5.4706955
-34.705933,-13.0482,-6.6724205,1.0616602,2.0648975,2.2912335,2.1390502,-5.1139603,-1.4218808,-0.4314175,-7.0827184,-11.326508,1.5995018
-9.027299,-14.180498,-1.4059936,1.7642578,-2.0388114,1.6665916,1.4574177,-6.7780433,-0.101525076,-3.029428,-7.0558524,-13.17071,-5.7070255
21.463282,6.616573,0.33500415,2.2953339,5.585031,0.31686836,1.0550015,-6.779528,-0.32999474,-5.388285,-4.3049445,-13.2860985,-7.7224708
24.998606,10.400643,1.8387605,1.6335661,1.2259321,0.78093284,2.7751179,-7.4861493,2.1400738,-3.3173041,-0.30790716,-2.3392377,-9.008575
15.767045,9.873661,2.2238657,1.3844849,4.1451807,0.79823077,4.0282307,-7.394808,0.39242432,-2.6118944,0.43938866,1.6642575,-10.268464
2.5662427,7.7315254,-1.5077871,2.0531757,3.3209674,1.6822467,1.486709,-7.77996,-0.77719694,-1.8354348,-3.0939076,-1.7296717,-6.5650907
-16.76089,-4.1018143,-2.99548,0.5277118,4.394975,4.1690664,2.6754866,-7.9938583,-0.08130468,-1.8990322,-2.574492,-0.9371448,-5.2161427
-37.587803,-11.852211,-10.273932,0.27594092,-0.06484526,2.8908436,1.4620095,-6.5896173,-1.9753742,-0.40221006,-2.526723,-1.5130867,2.3025584
-26.741829,-14.85335,-0.64412487,1.3061715,0.7403013,3.3196368,2.759038,-5.6306767,-1.4715805,-2.632987,-7.5401354,-11.701206,-4.428716
-13.764013,-9.324929,4.4758997,2.0761743,-0.07748507,2.7001796,1.7463557,-6.4857483,-1.290265,-1.4608436,-7.5146155,-12.443243,-5.7312875
21.175663,9.639342,1.9108067,2.3761163,5.910143,-0.77254665,1.1194961,-6.886087,-0.25527197,-4.636408,-3.830141,-2.0350459,-9.435978
26.164797,13.005179,5.8270917,4.5623183,6.57435,3.6749508,3.9870589,-9.373229,3.46761,0.6892261,0.70512074,6.3104987,-9.608103
25.863852,13.085029,4.8939586,1.0570487,5.719977,1.2156919,3.9848232,-8.240168,1.7395267,-1.0696162,0.36574537,-0.88642305,-9.258137
4.6660757,5.652465,0.9443299,2.2147326,0.40381452,0.3713816,0.6608398,-6.7184114,-0.5698981,-5.3795433,-3.7933533,-1.8499571,-6.3364987
-24.864761,-3.7482023,-4.3717384,1.5481085,3.460055,4.3162303,3.3248312,-7.4006815,-0.409102,-3.7167313,-3.289945,-2.0563018,-4.864314
-20.611618,-12.510279,-0.06344953,2.1003203,0.8896619,3.6651428,1.9630624,-6.696105,-0.88788694,-1.4817467,-6.767447,-11.721026,-5.629134
21.997189,5.868065,-1.2428057,1.973771,-2.281659,-1.0718102,1.6341566,-6.6219997,-0.8720591,-6.056121,-4.715453,-10.659823,-7.3596087
25.304298,13.897897,3.8201144,1.8817343,2.176653,3.0036962,4.9799414,-6.1378584,0.13613294,-1.2648416,1.3847511,0.24044104,-9.895771
20.460089,12.592988,3.2823954,2.549239,2.771088,1.0734855,4.919132,-7.365817,3.2191405,-1.166001,0.4892142,0.671922,-9.679502
5.287232,5.499523,0.70623726,2.1196713,-1.3951521,-0.19153538,1.131484,-7.3972073,-0.28086275,-5.017533,-3.5896072,-2.2983415,-6.095082
-28.26442,-5.0804296,-5.0443645,1.1941084,0.07882197,4.3897176,3.1502473,-5.626842,-1.2818929,-1.6446027,-3.4322693,-9.730407,-4.4493093
-33.051952,-9.7516775,-3.86019,1.6614611,-1.5505725,3.334095,2.404163,-6.03073,-1.2457727,-1.6993749,-3.856062,-1.7981069,1.6777322
-24.63881,-14.479473,3.312504,2.1526427,-0.94454986,3.2840703,2.0249813,-5.762665,-2.0528288,-3.6649656,-6.1650686,-11.439497,-3.8587766
1.5300112,-7.8848734,-1.174127,1.8161558,-2.3600843,-0.14484425,0.5120642,-7.539772,-0.53100073,-4.7724137,-4.1667867,-12.6013975,-6.0013437
19.391375,5.744876,-2.6145022,-0.66568154,-2.0147815,-1.4704834,1.3477951,-6.34855,0.4918122,-6.6366158,-4.4756694,-5.85371,-8.845298
38.367573,13.947164,1.0010177,3.733232,6.380678,1.9211671,1.6345364,-5.7765846,1.4370115,-6.7898593,-1.8222824,-1.5804718,-8.854538
29.2122,14.108333,5.276197,1.7719079,4.0043874,1.4637252,2.3621032,-5.759337,0.6421221,-3.2468605,-2.54066,-1.9460278,-7.898142
4.9832134,6.8541446,0.5232015,3.007877,5.3661838,-0.47983894,1.2769822,-8.627974,-0.36754146,-3.0279284,-3.7774866,-0.81946856,-6.890378
-27.09262,-3.4624481,-4.6813073,1.6316783,2.5458367,4.6481237,3.1289594,-7.16496,-0.40474898,-3.7344606,-1.6732827,-0.6080719,-4.832459
-37.408546,-9.888936,-5.109251,1.5062461,0.14451912,3.42649,2.1516016,-5.9160995,-1.0241797,-3.0553036,-3.44938,-6.067725,1.5572507
34.984295,11.660805,2.0801575,5.7578597,3.4328635,15.486651,12.671446,-3.092047,5.330527,1.4500649,8.628817,11.072286,8.917178
-15.394807,-5.786459,1.0931516,4.6327124,0.20496187,15.730257,6.4781075,-4.0841937,-0.72485673,0.46076536,5.7386055,-1.4152285,0.9826563
-30.037785,-6.7865286,-2.5512505,3.2691543,-0.9250748,12.326684,4.6504207,-4.026295,-1.8228366,0.260676,-3.365742,-0.89331055,1.5115597
-37.340458,-16.496685,-7.091623,1.2668902,-2.5946722,7.820518,3.267456,-2.782609,-1.0093942,-3.4131808,-6.486863,-11.812448,1.8485485
-26.54295,-15.695831,2.993133,3.1289015,-0.8882669,10.556315,3.8986022,-4.882313,0.25248107,-0.34732574,-3.0456026,-6.534036,-4.2388935
10.751259,-4.0288396,5.922097,-1.6571954,3.5909474,12.518867,4.5953665,-5.2477217,0.9313175,-1.3627625,-0.7806767,-2.1220214,-5.8044486
26.073847,2.8203795,5.5263114,0.5540342,1.9234114,18.166195,11.662129,-4.2159476,4.351439,3.8547635,2.1314278,10.513434,-6.9468975
-17.961107,10.283438,-0.079705834,-0.23096734,1.4981714,20.748732,13.222332,-4.631037,3.7985432,5.9818563,11.378863,22.959085,4.7233763
-14.02289,-4.62722,-2.0501962,-1.4138254,-1.1813344,15.580023,5.9311886,-4.7255373,0.13042061,-0.5950865,-1.1848087,2.1238072,-0.3288962
-35.694443,-9.057909,-5.489487,0.5630541,-1.2991148,12.391682,4.4635096,-3.903325,-1.1363823,-0.24517494,-3.8346546,-1.835035,1.4772984
-37.750034,-16.319147,-4.7607203,1.7805612,-3.1327317,8.875598,3.9601512,-3.1979601,-0.7824065,-3.5365462,-7.082441,-10.463451,1.577263
-32.257362,-18.068108,-1.8502815,1.8598357,-0.9628107,10.2487,3.9299443,-4.000176,-1.437389,4.244735,-5.5254617,-2.5071208,-0.2632081
-18.160378,-14.3498535,3.9992745,2.281053,-0.04203353,12.078702,3.9666243,-5.6420794,-0.05715569,3.3573124,-1.9227504,-0.5224366,-4.283067
17.99139,-6.8503857,5.208686,-1.2177861,-1.3260703,14.474317,7.367797,-6.3058743,-0.33865812,5.1618176,-2.1750226,7.8269625,-4.9394975
29.880896,9.216372,5.46138,0.8131906,2.1603315,23.515099,15.926573,-4.476075,6.1936164,6.848182,9.55998,30.970812,-7.296121
16.22876,7.2140393,-0.12862688,2.4833946,2.441941,13.542318,9.963592,-5.4968863,0.61402255,2.707268,3.9796126,14.75962,7.1454005
-14.316384,-4.856257,-1.0823747,-0.6025095,2.8037047,16.043877,5.8547974,-5.201236,0.026567232,-0.45277658,-1.1937947,1.8658389,-0.22921604
-33.357105,-8.298453,-5.3259616,-1.477444,-0.63526857,13.620098,4.871834,-4.013199,-0.7784825,0.74012834,-4.0832167,-2.0369236,1.8617703
-42.04894,-18.163622,-9.251096,1.2810326,-3.3807526,10.431628,3.843146,-3.4267168,-0.82910854,0.79384196,-3.4175205,-2.1510513,1.8100682
-25.081875,-15.293555,4.038885,1.8016903,-3.3572369,10.489539,3.7555494,-4.3819995,-1.284219,2.2760396,-8.876926,-6.8690114,0.4793096
-15.873165,-10.671503,1.9138137,2.6398084,2.6793733,12.947784,4.336421,-5.516213,-0.7721336,3.4387019,-2.0729756,0.039939843,-4.6537805
