RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
222.4185,178.12988,181.41599,216.66452,178.69618,158.211,136.26459,190.59091,167.17616,178.09283,148.35146,169.47816,155.05441,201.03572,187.01584,171.79932,146.5551,174.46686,193.64723,173.92992,173.86368,176.32481,197.02185,172.58427,181.87578,194.35284,186.81976,175.54405,177.51062,165.80058,197.35463,169.129,159.44958,185.3081,171.99097,154.28723,180.87341,149.40834,154.29135,161.85316,163.71097
112.56968,102.25341,93.964005,91.57448,96.2497,64.81876,70.681465,95.15504,103.70946,64.15928,60.08073,83.7554,83.20721,81.9672,69.73676,98.82852,89.32137,80.73362,85.95476,94.12221,96.09324,80.03907,76.80701,91.70868,86.3631,89.34542,81.54998,59.957962,55.870872,105.42935,110.96314,95.764366,85.38862,72.82465,59.86405,70.500595,73.182724,61.18857,62.80004,94.68622,73.70543
59.3619,52.489605,49.386242,73.95432,68.7943,55.219597,46.719448,51.53542,59.269096,55.45516,61.268127,61.03361,56.655056,55.89115,54.662216,44.9588,50.71548,52.49242,46.410206,53.157497,50.076714,60.88901,64.63115,55.209904,52.120712,63.034084,57.99714,43.951622,47.847885,67.05729,61.499065,49.227364,47.395107,57.56754,55.768764,57.39005,52.44998,60.544857,67.52989,50.896725,56.981255
34.09501,29.761395,12.101116,33.39362,26.91228,23.78585,14.974453,29.859056,29.047142,17.32248,15.447939,16.334312,13.144428,18.727093,11.143976,18.007685,14.220963,21.36127,14.6094885,24.426394,19.74163,25.638165,19.185547,16.835068,15.4961405,17.576967,16.601559,18.406534,21.841742,6.469567,10.201942,10.634575,10.1720495,16.250315,7.942337,21.924713,13.079032,31.196022,29.495487,13.766727,10.974085
53.925,63.31076,64.65145,74.06701,64.2996,60.56446,57.245766,66.817474,63.236565,43.178387,51.798798,54.01258,57.837597,64.849686,75.29376,63.655975,54.7981,46.937016,38.079926,63.87062,68.30245,68.3191,63.956398,55.37492,56.029617,58.07343,51.69958,45.80722,48.45376,68.857834,66.544044,49.452995,53.46237,50.567184,48.964962,49.3002,45.803566,54.88395,58.824486,56.28676,40.812733
157.21123,148.1869,161.87021,156.13292,160.81589,116.03119,133.86684,138.83289,158.94168,143.45938,160.80952,120.44733,128.51903,171.28024,186.54358,138.41452,148.72401,171.12537,186.98917,163.92206,163.94923,152.95128,160.75282,185.536,189.93681,152.58972,174.04343,143.20464,153.46141,189.60188,189.09149,114.26437,121.09483,150.73839,171.83907,145.80919,186.42064,118.210175,150.95874,166.78844,166.19078
278.7192,281.54865,270.0293,247.35562,256.94357,224.72868,281.7503,239.11108,238.70345,239.97192,233.49667,224.09328,227.54816,234.59067,257.09433,233.7068,254.06673,255.93509,270.8781,236.68324,244.65634,201.91522,194.57614,275.41122,275.13428,233.07027,228.24171,205.45067,242.58675,228.24046,249.82988,264.17,260.75922,232.21425,258.65985,221.72508,233.43668,221.79887,249.27107,240.96397,245.07881
293.09074,199.01692,199.21869,268.3125,271.87686,242.62912,271.58926,259.53165,225.11456,227.51218,236.31792,243.00266,227.55812,238.78883,240.88513,257.78836,247.46605,254.516,263.7408,232.671,231.93983,213.10152,217.36942,240.39816,252.49391,250.71802,236.27954,268.56274,254.20102,238.87022,227.0665,237.6221,233.64119,237.19536,240.12051,226.1337,242.70476,262.43985,273.46402,243.42442,252.78975
253.87729,204.698,207.7953,220.47083,196.84009,179.59128,180.95395,242.35622,201.77179,192.6957,192.4387,219.56787,199.2716,228.60335,206.15327,213.34082,172.808,192.93134,176.33855,234.93207,196.4735,166.8653,153.65257,217.83078,209.47461,249.60458,230.64078,258.41122,226.265,175.51823,167.90993,176.46172,163.03172,232.34618,191.28957,201.29088,189.06049,223.32442,199.12448,221.59238,221.41435
211.3245,168.64592,170.37764,206.97366,201.22087,164.56723,171.19511,181.70854,158.6697,142.92694,133.70848,151.58334,147.84476,178.91829,197.92908,153.26535,135.19455,165.65318,177.51387,156.69394,175.04953,162.57433,193.52223,172.67506,184.03772,173.23248,178.91066,153.41188,146.95992,176.62952,208.754,153.13211,180.68825,150.85893,146.2219,152.59355,182.43396,138.09035,135.20782,154.32927,174.18633
126.69514,101.712944,97.21266,93.68894,86.68757,60.989433,59.868004,87.61373,100.30234,69.11806,75.37715,81.33117,82.59999,96.21829,84.85381,91.78843,87.70754,94.0047,78.75912,79.21042,78.737,77.113464,71.95272,89.76452,79.274796,83.72447,76.45278,84.19062,77.92668,90.57159,92.33892,98.85696,91.902534,105.49867,88.997795,59.02682,66.28135,64.56854,59.421963,80.5032,64.63032
52.5615,59.961304,58.3863,71.99135,77.55034,62.56787,66.05532,49.715866,57.301445,63.72265,61.525635,62.4955,72.44212,65.04442,67.910034,65.50878,70.68137,53.178318,40.331184,62.052296,72.14554,69.00301,59.784283,68.234024,60.94372,73.13499,63.04112,43.727734,51.63559,60.021713,77.91375,49.95492,51.967495,66.71214,73.01282,56.469505,51.718983,66.37669,64.57377,60.22181,51.267426
19.919816,22.889202,18.702465,36.853912,30.495756,26.128881,17.140135,28.41197,25.459183,28.460464,20.068727,28.425505,22.711048,12.4479065,9.146497,24.45402,24.083075,17.46184,13.212354,26.413591,20.137175,25.982866,22.524904,19.215836,15.314041,14.682523,9.328473,18.665287,17.51407,5.1564655,7.364725,16.090406,15.666957,11.288376,6.986991,20.00531,15.599713,26.314505,21.61724,23.308804,19.290928
46.1565,58.547092,56.523155,72.153175,50.340584,55.68525,54.364506,63.806858,59.06562,39.901184,45.87251,54.71866,54.130375,54.049538,50.59327,63.62368,52.168354,38.56807,31.20052,58.839157,45.88146,59.271244,61.590187,45.423916,47.452984,58.95554,58.15436,47.66834,49.307182,58.78921,59.88225,49.96149,66.12477,58.609024,49.530037,43.53287,29.475203,55.681847,60.78275,49.935745,41.21944
153.81022,118.49938,127.42157,106.362625,82.63025,88.92785,92.49663,105.5386,132.36392,109.47114,102.88865,98.718,104.87283,130.64264,133.79128,140.42035,170.02263,114.15216,116.95296,109.576935,125.79595,112.24563,142.39258,123.599,110.5689,127.274506,144.68304,103.12628,128.8436,134.7,159.78754,115.5719,128.05217,112.5035,153.48615,98.67774,138.13371,100.62351,97.15534,98.73442,87.23255
246.3135,198.01201,208.62587,207.8276,225.66507,200.13495,234.16104,232.29605,215.06049,182.3791,224.65749,199.92412,208.79819,209.08159,242.35797,212.25049,223.40001,235.82623,261.25156,206.13647,232.02647,187.79642,203.52724,201.41301,237.27113,198.2852,209.21042,178.89111,209.6607,224.23247,228.50427,219.87785,248.11346,206.22232,212.00623,195.91736,227.16801,182.92496,206.48457,199.87602,234.47266
305.4089,208.565,198.66565,246.46194,240.56355,216.04419,255.48714,236.0641,226.47054,207.01566,229.45538,243.10277,252.64174,244.52948,250.94936,249.16882,258.0442,230.33221,245.269,217.74246,230.06953,194.99026,189.10709,234.89879,236.92406,249.30618,238.9366,245.914,233.23792,202.52766,192.52492,231.53111,219.63249,233.32443,231.15926,214.59268,222.49136,256.9319,278.55344,227.12852,228.88469
213.52335,201.97626,198.69409,240.99837,225.23152,171.21748,171.31004,216.28741,191.4403,190.34138,196.02203,187.12251,158.7803,208.60411,197.92679,193.92719,182.48997,191.0821,191.07549,213.8981,176.3261,186.24184,191.32457,206.83806,209.12169,235.78831,221.29945,217.19122,208.00125,176.63455,185.55408,172.66998,166.66422,215.3483,193.07343,203.80756,202.44978,220.57695,209.90327,201.42842,204.49297
190.0293,152.91869,139.47324,176.26434,146.03137,146.43892,130.60684,181.73306,161.39194,147.40044,140.20673,153.96938,138.12228,130.59647,135.53871,160.95526,134.8642,148.03926,152.53418,148.61635,141.87823,139.7041,148.0087,148.42586,147.41066,166.16699,173.91603,144.05864,119.22427,127.97173,132.91702,139.2167,131.07959,148.88911,136.24431,120.93944,132.06427,107.86322,107.507416,151.90297,166.82213
102.66549,96.71803,110.15255,96.8887,88.81091,71.48956,85.30316,98.367584,113.31564,101.06379,80.06631,95.05646,105.97373,109.81175,100.36006,112.90566,101.714,93.61636,99.26663,96.74894,119.391815,102.988045,117.31669,101.6479,77.10972,98.77252,85.96686,84.16248,87.006775,115.3644,138.16037,109.93788,106.02049,99.54708,103.81227,61.79058,72.90926,78.88862,86.35987,87.61124,69.049774
67.5093,53.718777,48.182793,85.22974,75.15848,53.018684,52.876778,47.017147,54.336292,52.657356,54.96567,47.72974,43.91581,53.047577,50.593586,48.498592,46.134716,59.618423,44.136623,48.23179,44.608536,72.28119,62.110977,58.52052,47.80768,77.842026,77.91078,41.513412,46.09246,53.253532,53.70659,54.999943,46.198666,71.32001,64.539345,71.38005,50.593735,46.852295,44.00204,51.09929,46.951767
