RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
49.42795,59.230534,53.66932,50.508263,50.529205,52.412296,57.78736,54.762215,60.564762,60.269466,75.73711,54.913586,67.45624,44.587414,46.98723,45.03284,48.43369,52.943657,65.41726,56.775524,77.31568,73.21544,80.338066,54.653206,56.321568,46.93038,40.6771,50.388233,49.00526,57.842754,59.750996,46.264004,60.848263,55.375843,42.176064,50.76055,55.717686,57.779087,60.44545,46.469032,42.342342
105.8655,107.688126,97.472595,90.95974,89.33388,114.575294,113.474,112.33645,150.36414,122.847885,130.16885,119.623436,128.32408,92.07719,109.16906,107.57825,122.143394,117.324684,116.07266,86.598465,98.86119,99.94968,93.08344,89.294235,80.05128,101.83625,109.15182,90.9291,97.23577,103.31891,102.018074,92.12392,99.24025,84.743195,67.783104,92.667404,95.42699,78.38727,90.592834,90.02321,91.884
187.71802,137.64308,157.35356,119.997795,101.657074,131.07195,138.87708,153.96555,151.90501,154.86005,154.79196,132.55225,140.52905,147.18764,159.71107,142.53862,143.98805,156.49144,145.87402,144.30193,144.09744,133.77051,133.37953,176.62732,168.13564,160.34895,162.50095,171.03304,162.32439,128.94373,125.515434,143.88277,136.80467,142.603,150.36966,125.19858,136.37892,135.91359,148.84349,128.3898,120.428444
129.88318,131.51375,140.38074,105.06418,87.67805,109.4005,104.03494,145.23233,155.47882,147.54524,153.65102,128.74242,120.80076,145.83907,132.5285,123.9587,127.32917,151.74533,166.48987,129.17471,140.48134,128.67865,117.483055,114.76329,110.204735,145.71048,147.31427,159.19627,139.9042,110.811745,103.72971,125.03132,108.42957,112.33971,132.19106,118.525925,133.14273,126.42476,132.43777,119.66589,111.39429
104.1051,95.33957,86.72549,81.98629,79.13,78.136314,76.49216,94.08456,98.9325,87.10953,89.896736,89.828094,78.75097,84.39484,83.24184,94.14246,83.82034,74.746895,90.07248,84.452934,84.334404,94.148766,97.3482,85.378845,76.8925,82.12302,75.09567,80.93105,92.496124,79.90007,85.615555,92.56351,97.05158,94.35429,88.23258,84.16715,78.44569,78.537315,85.66862,87.04174,72.48498
39.09999,41.044563,43.324245,53.795635,45.849453,42.984444,32.15785,42.017307,50.058575,42.249916,31.107328,45.022686,44.426933,43.454796,40.576935,27.59125,29.34515,56.934433,53.56733,25.232054,23.187675,27.566679,25.773329,41.23854,37.122307,59.32524,43.486824,39.84498,35.911198,40.4864,42.642822,33.762856,31.01044,53.17438,38.921375,32.15334,29.975836,22.109379,24.22742,43.45488,31.231745
61.12177,78.3671,85.3681,77.37108,75.665375,77.5097,88.4112,67.839455,92.99577,95.216515,104.72149,70.471565,81.76555,74.8951,84.714035,74.98835,95.53642,66.08111,84.96406,69.47791,75.81877,78.04647,86.56599,74.909134,78.85726,69.62539,93.53148,68.33233,83.59314,62.12147,63.85397,65.360306,76.537445,72.11282,56.04154,65.29162,81.3692,59.458473,56.374355,71.51747,72.63316
140.9781,148.44359,174.70439,119.761986,118.09282,127.6607,147.1917,151.9995,183.11253,160.7185,156.94055,134.50615,151.52821,135.51854,160.9157,144.29376,160.19463,161.54482,151.50592,136.98923,140.30022,138.97307,144.20033,146.41579,163.14981,162.21704,183.50885,179.85864,172.98793,142.31392,145.97218,136.05893,155.58203,137.85913,145.64151,140.19695,162.07079,138.60472,165.79074,133.13597,127.074905
165.50187,158.43098,166.54825,124.71767,101.25477,130.15533,137.31949,153.56396,158.77623,155.22733,156.9514,170.87964,158.43416,168.46927,153.90076,144.36444,137.65092,157.04063,147.70944,164.01869,174.15897,149.92914,142.22363,167.33022,154.59303,167.86374,169.13275,170.30853,165.32791,150.72058,129.38394,150.75858,149.67947,138.83131,150.57329,156.63492,145.91434,151.70755,151.44763,139.33392,114.57849
164.04797,135.3225,152.94052,125.69969,102.687416,134.72272,132.66881,142.96317,169.23529,152.68793,159.42583,132.22816,137.34436,134.3414,151.39684,135.96417,140.12656,154.07649,151.05486,139.44809,147.8393,132.07576,136.00049,148.7528,149.77565,158.53242,172.20741,173.43318,174.48718,121.891106,124.38258,130.84282,126.65413,131.31436,143.68163,145.12155,142.66573,143.22578,154.58525,131.6373,117.03986
107.8449,113.0132,104.97642,90.48322,84.18492,91.59886,90.961266,109.76038,110.71206,109.003044,99.67099,103.09982,102.16234,105.46594,103.76851,104.09358,85.82566,92.61538,102.72714,84.1308,97.47123,85.42231,89.08849,95.883575,84.9318,121.83433,96.346466,105.9541,109.805214,84.09557,87.6479,101.34201,101.7924,108.32849,79.71734,85.57524,76.50771,86.94458,91.66278,110.18908,109.99469
40.24265,52.771584,42.097603,50.937473,39.872566,49.806824,47.879852,33.87486,50.583984,35.051617,39.649773,57.463814,50.99745,50.117702,58.067505,26.202162,33.129055,59.305428,54.08266,37.663967,40.99142,33.741093,31.545921,36.03536,36.564198,57.501884,41.2131,38.922535,42.42577,41.114315,51.91149,48.130287,44.492382,44.952904,40.275238,42.90378,37.92817,31.895355,31.690845,43.88372,36.931686
47.02607,59.124146,53.591473,53.284798,54.270687,57.412354,60.819004,58.058655,66.21405,60.643944,72.94683,52.688225,60.17733,44.001667,43.574688,46.637146,51.026115,55.4105,66.905975,54.35753,75.99476,69.62117,87.36317,52.905632,59.932034,49.359978,52.522316,41.142986,46.609833,52.877262,57.370514,45.86695,54.735844,55.101196,49.24982,49.33661,58.824936,54.74748,56.293877,51.314087,44.814423
106.056,121.25965,130.44586,97.07329,90.181145,111.946686,114.35214,129.98808,161.41042,147.2146,146.79694,126.48921,141.43185,105.57008,112.73059,118.55489,128.52385,138.86809,134.9494,104.209206,119.367065,109.91923,120.34582,105.49205,100.736015,114.013535,116.83004,140.38121,132.33109,122.77638,121.65674,105.75952,103.30917,107.27986,102.692795,108.563995,115.85444,106.30336,106.522896,113.535805,109.6614
169.8304,157.9531,172.14116,175.64957,125.551674,148.03911,146.78973,161.36124,173.97997,174.1627,173.63927,177.0803,186.26129,195.58731,174.56802,208.54994,211.12303,160.9658,177.4666,168.01515,189.43109,179.98436,172.09474,156.62181,164.07802,184.76968,192.01051,188.10564,187.89095,166.06377,153.5292,159.65665,178.56049,175.13858,187.49289,157.34659,155.75299,156.08719,168.49689,175.50896,167.7204
209.80397,144.33391,161.26399,131.34015,102.66622,144.64687,136.63153,153.33675,170.65068,152.48064,158.79147,164.78815,157.4257,156.46692,150.40067,144.77368,142.98943,158.16074,158.59401,142.3852,154.56772,138.35066,141.67014,155.24925,157.0408,162.82881,176.4172,174.34561,174.51056,128.39076,131.74187,141.89119,134.75586,122.95248,147.20525,137.297,136.32323,154.19443,159.47572,140.26132,127.31353
104.7315,113.653404,94.67374,88.95512,85.065834,84.88551,86.877304,102.42549,109.93772,89.2328,87.85775,89.18306,74.72079,84.75621,82.60023,91.75553,79.16476,92.70859,98.87087,94.21242,100.596825,84.04247,86.91157,87.666916,77.696335,87.39756,78.49144,83.46583,90.125015,83.89708,90.39773,93.16693,92.67735,99.534096,74.49089,88.50277,76.152756,81.9776,89.4485,91.61645,87.10401
38.31879,45.200146,58.929073,39.434708,37.364426,42.44982,42.763844,32.788567,56.75672,31.8189,32.957954,42.874878,40.62266,38.462246,39.247753,24.839043,30.6942,48.030968,48.686695,29.87468,32.64545,25.741102,27.27005,28.212141,35.075996,43.284763,66.0515,35.10398,39.03611,39.55423,54.15047,33.809017,36.3511,42.482563,28.837505,32.752438,34.764824,32.776386,35.862045,37.79005,29.836924
