RECO,RECO_base_01,RECO_causal_01,RECO_base_02,RECO_causal_02,RECO_base_03,RECO_causal_03,RECO_base_04,RECO_causal_04,RECO_base_05,RECO_causal_05,RECO_base_06,RECO_causal_06,RECO_base_07,RECO_causal_07,RECO_base_08,RECO_causal_08,RECO_base_09,RECO_causal_09,RECO_base_10,RECO_causal_10,RECO_base_11,RECO_causal_11,RECO_base_12,RECO_causal_12,RECO_base_13,RECO_causal_13,RECO_base_14,RECO_causal_14,RECO_base_15,RECO_causal_15,RECO_base_16,RECO_causal_16,RECO_base_17,RECO_causal_17,RECO_base_18,RECO_causal_18,RECO_base_19,RECO_causal_19,RECO_base_20,RECO_causal_20
107.42833,104.4669,100.22868,101.5266,97.62889,94.73706,67.6262,99.8036,87.127815,71.8698,70.809135,111.55144,92.141464,96.115074,82.87193,100.110374,86.79812,141.14851,106.80075,123.00899,96.45259,102.64983,98.351746,116.45998,109.84734,100.55746,85.57307,85.58612,54.859886,124.99626,103.471565,128.89948,96.851036,129.8596,118.01644,97.55274,74.94784,86.08076,77.426674,87.05218,73.524376
63.96,84.2693,85.48058,73.747665,89.97631,60.034966,77.35896,79.786835,80.08549,79.16526,75.61259,102.86192,115.30945,92.53002,85.1545,91.51935,93.362404,80.26368,104.5927,92.8054,88.67942,101.45712,100.55034,72.43718,76.43803,76.63999,88.69226,81.00871,103.28364,67.14967,68.54896,86.467735,115.72532,95.29368,83.23119,79.55407,80.252975,65.55041,86.640755,73.95921,75.58451
43.9611,38.57149,41.34956,66.92912,71.65976,57.201756,58.259212,71.0007,66.17343,55.36101,58.990543,61.70703,61.474422,63.674484,59.247173,59.55768,56.677353,51.773323,50.2894,53.880287,54.816322,47.941006,47.042995,41.461395,42.38984,79.6851,83.00323,56.107574,55.46721,65.47851,77.91736,44.600872,47.15859,52.69544,54.619057,61.363007,66.88173,64.9617,61.700104,58.56414,58.799576
34.61398,39.592148,52.42095,60.597794,57.30729,56.122437,60.675888,65.10112,55.024445,51.237022,59.797012,61.29244,63.342278,60.583096,57.969418,58.340916,55.36233,51.78686,50.233063,53.18172,50.81476,47.960293,45.481853,46.125507,42.904114,73.65957,80.91506,54.115482,54.246536,67.746086,77.753654,47.71134,47.635258,56.102615,56.200535,58.603485,65.94866,58.137676,53.672188,56.504284,54.169132
91.2396,64.71255,63.191154,67.36719,72.78332,63.103836,70.33873,71.40742,68.963844,62.72193,55.979332,67.52338,57.821877,64.489044,56.780033,63.9993,58.896065,67.19517,65.532265,75.54875,70.59134,65.53774,65.77788,63.472755,65.6092,73.76,68.51508,54.71351,56.33313,78.80641,70.47486,71.06989,59.862404,74.166824,65.621315,62.071312,67.10745,52.063526,65.15657,70.72128,69.38114
192.87208,253.8648,291.1161,241.628,223.82513,246.08255,239.86482,258.71744,239.86024,240.71046,229.69934,234.07632,250.46953,220.90619,189.42937,235.51758,245.49606,216.64186,176.67311,227.45413,217.98837,225.2987,238.41786,230.31805,207.04317,258.58408,268.87137,191.13634,203.72849,223.90681,235.12665,229.07356,243.74648,214.99568,209.0904,215.74113,243.97482,229.64435,214.41002,189.0531,210.73134
188.9604,290.69998,265.86328,318.24097,263.83765,270.33298,267.10916,287.43454,246.00778,249.25833,246.70512,277.01718,262.28104,323.74075,257.64703,288.58203,275.2983,254.01501,231.62025,247.89923,227.2735,323.11118,307.36984,296.75494,285.48984,314.2573,270.98093,291.17596,262.91235,278.51117,288.83588,277.21814,250.88174,342.43045,279.5492,308.60208,278.9245,297.1715,269.60956,255.91495,248.17664
235.786,324.09644,330.60504,293.70032,302.5103,316.3696,344.61374,287.86533,319.79092,332.11316,336.80695,339.9785,378.8433,302.12866,282.00986,291.1411,297.2072,255.19043,251.3041,299.594,255.18211,287.31857,294.00186,290.1573,274.7586,331.48212,307.54868,320.85458,336.29138,239.26082,265.17047,268.16162,273.77914,307.223,266.41797,338.2986,313.88937,289.4244,295.66058,299.14734,239.94595
216.33009,334.2315,344.0973,346.60257,394.9557,310.77225,286.51404,286.7652,290.0417,338.7165,385.1316,389.81598,366.03958,293.6782,281.19272,379.35617,349.74146,308.21686,322.5687,343.83914,347.34247,315.1514,304.43942,334.9798,344.93097,337.245,370.02618,282.4107,258.02884,273.36124,271.3646,218.37427,239.34932,337.53366,300.78455,319.10156,284.95892,264.80823,289.76788,268.76028,261.83347
147.2856,280.71262,286.7993,284.16785,298.4017,315.44687,375.6639,290.72025,342.70346,266.74945,364.73386,268.6452,340.41803,232.96709,294.87015,248.64117,293.95178,267.93918,281.4975,284.1643,294.44498,249.17026,278.7935,271.23544,318.4347,284.44028,334.6402,234.30244,284.04327,227.22011,236.72838,232.07906,271.21832,237.46243,271.47562,241.1227,278.76062,254.70102,274.602,254.83076,260.1601
116.4763,129.24469,154.29701,147.97806,187.44205,149.35797,148.6805,150.96878,159.81496,122.715416,118.87394,169.01172,165.08945,145.004,154.84882,133.07722,106.20614,151.67918,134.20734,200.78596,180.50586,181.89537,158.82112,175.29028,184.8352,161.18077,170.2168,141.88916,162.64189,153.93977,158.04416,143.99718,137.61885,170.21611,170.58136,159.97887,154.02084,132.32423,136.45299,180.27895,152.69937
60.5571,79.475266,94.77685,87.56964,103.64867,56.506653,73.880646,86.10798,85.64874,74.764,73.933815,103.54616,114.96549,84.45563,82.91681,90.119225,80.10601,86.044205,88.50686,97.288345,101.144104,94.25484,97.55583,86.14742,100.76166,75.3727,71.13844,78.62203,79.74245,92.61994,100.00254,88.26952,98.60069,80.17354,62.279636,79.97357,68.774506,63.812115,69.09828,77.556755,83.69905
40.17104,84.24359,96.46185,85.96947,97.48184,61.5059,68.377106,73.28963,78.97392,59.98303,48.87531,97.884285,101.660576,79.572495,77.542015,76.56393,72.608055,87.72531,119.020935,100.37178,101.74938,69.76708,59.66821,84.00305,103.676926,69.92011,72.73179,75.5998,53.90383,97.27175,98.74327,76.3314,103.42971,89.513405,107.33765,55.06158,58.397495,69.55133,74.28294,83.61281,77.69604
31.51894,55.592453,50.335724,73.53413,76.19091,48.132088,52.872814,71.8558,72.80837,61.088516,55.245785,82.90002,78.43906,64.40453,62.052647,63.681854,59.115196,62.506165,101.045876,74.02281,74.64343,60.913696,56.683903,85.55745,99.381805,82.95606,82.937645,63.267284,47.168255,84.34223,95.571335,62.88527,96.09164,75.98733,94.16915,58.848183,65.049706,64.77251,65.08893,68.75769,66.77372
39.1804,61.625507,68.45648,73.887146,78.52972,51.119568,59.24304,61.95871,48.90555,51.488834,61.52477,68.66013,69.066895,73.062225,65.67108,56.96008,58.4667,49.4074,50.363754,68.52697,51.607216,62.87787,65.572205,55.525135,52.461437,79.40127,76.69531,77.33966,61.523075,55.7436,60.789356,54.472385,62.137386,99.999504,67.66951,87.94561,79.387924,54.49708,62.966446,77.795685,75.02645
83.21764,70.92758,79.90088,91.77397,82.94523,86.13501,84.5602,83.53533,75.236435,87.347084,96.52017,102.81768,90.11932,86.04625,79.8323,85.5484,92.06204,103.98014,114.23456,115.10114,109.81555,101.980896,94.78645,74.425674,53.86986,89.946365,86.805534,100.66191,110.77249,86.39835,86.4085,79.21412,74.00691,110.92416,96.62196,97.6209,83.06347,66.45529,81.45774,94.30598,84.76609
157.8351,237.11363,271.83102,245.3076,261.19196,245.30638,332.06082,237.81195,305.59677,207.5569,350.53995,238.37158,326.12897,214.19582,274.2771,190.59001,269.90057,205.78606,219.09987,280.2339,287.89816,182.77876,248.953,223.51003,287.81546,210.48326,266.02545,193.50229,265.9051,171.83316,212.56577,180.50108,254.03627,172.27681,199.80612,204.28998,270.53946,203.18178,237.37434,220.84317,229.79918
237.43768,244.26866,243.72638,235.16956,280.94565,257.8746,237.63225,258.18604,235.49066,239.17459,236.15056,236.85017,238.37187,223.20102,190.47388,236.02852,250.73674,221.5266,223.41019,226.69498,227.87352,204.45741,233.19177,211.46841,194.28685,256.76767,248.02223,197.98242,193.91992,237.9904,240.53603,233.01997,202.0749,212.75616,211.71843,223.13821,241.1737,234.83015,231.16559,200.07426,202.23615
238.7538,238.51465,217.34363,270.4492,241.998,248.27818,190.32849,220.3949,209.04802,243.0503,204.96649,295.71286,255.99478,259.86682,223.49113,267.8256,231.0962,237.88562,235.15706,257.48672,232.44109,227.45154,206.15941,268.2352,218.43913,240.68013,190.93513,252.42027,232.7747,219.67871,197.37448,222.86624,179.04701,262.23203,192.51498,276.39874,187.99652,222.29558,220.74408,257.39813,215.48915
329.3378,328.64276,351.55286,272.04904,300.937,325.48166,408.81128,315.24982,338.8402,353.13412,333.25238,375.50888,376.87106,286.9272,329.21002,314.8928,308.49582,273.034,294.8302,294.51193,281.74933,294.90555,285.30118,252.5194,281.2031,303.28796,331.12393,289.531,346.0116,268.4174,315.02493,320.8566,342.0638,329.6924,305.7754,348.81406,353.38272,298.48398,311.31107,295.7402,280.7116
303.35329,194.1269,169.14873,236.10419,221.54515,213.09157,156.37512,234.797,181.96158,218.06274,147.08696,276.3568,209.72345,219.20181,180.98068,213.91127,149.37459,205.04248,135.87553,293.51443,226.55844,220.87984,165.32152,207.0846,170.652,242.28142,185.82054,249.24098,222.97206,164.12857,148.7768,193.50824,155.95422,223.00015,167.06285,240.33992,171.0244,230.6915,201.40067,216.66603,166.68884
181.7478,338.9821,353.83484,252.41513,263.86758,304.0552,385.44754,284.15573,299.07193,277.8041,346.99893,316.5496,333.01215,293.03036,308.61243,277.55475,287.97742,267.15402,269.17245,279.8891,303.16815,313.33505,283.86972,277.76312,305.36432,321.19327,341.24573,298.9156,316.4663,305.51456,325.7077,275.6679,309.25287,252.87679,274.13144,341.98822,350.41354,293.52908,289.78323,282.02768,290.55646
175.3949,227.10313,268.02432,237.87029,238.71376,228.02185,289.21448,206.91112,264.23892,208.39822,259.1969,240.04922,268.94733,187.02332,228.65933,198.12602,225.95009,217.8732,244.93256,234.60449,273.7763,195.48228,245.6115,198.66533,248.55484,242.32755,280.7638,149.5965,193.93452,172.3948,198.70587,174.59047,215.4293,200.15329,193.88142,223.90968,239.77731,196.53835,197.1794,178.37292,211.1642
99.9678,103.881096,101.81726,106.72489,142.81183,115.41764,129.2073,94.89387,105.54342,99.82774,105.07839,125.90225,124.92039,122.68294,126.30654,97.2426,93.67148,119.82608,93.87987,120.99448,148.3569,108.035965,114.8723,138.55727,144.20013,129.95224,143.5798,143.53499,156.23775,104.00287,100.423546,111.44765,131.08096,108.26979,120.483,144.10559,130.05954,89.014885,110.118126,143.97581,122.320015
54.49552,75.156006,89.39084,91.02631,116.875275,85.26598,99.29779,86.73042,90.92919,87.92723,88.050476,113.99476,119.35907,95.085915,105.164444,75.05921,81.61376,95.65616,93.417625,93.22159,116.55242,94.693344,107.8902,86.17767,109.80029,94.553894,115.33859,113.58986,125.954346,85.3211,96.34285,72.62586,96.29072,93.807274,119.95552,94.29222,100.91649,65.26772,81.55641,127.80254,116.85404
