"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
429,2011,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.977823,116.25062,-4.368582,111.88179,20.431,20.227,10.618,8.756,0.451,10,10,5,1.3,3.888526,62.288284,31.590975,0.6733333
429,2011,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.964583,39.366,19.77243,59.1384,17.528,18.924,11.311,5.651,0.008,10,10,5,0.7,6.064543,37.296627,55.103504,0.70953333
429,2011,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.0564516,31.15283,29.487386,60.64034,16.369,20.794,9.159,5.132,0.119,10,10,5,0.5,9.691337,24.99317,64.00153,0.69794995
429,2011,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0,19.841798,36.12151,55.96337,17.784,23.909,10.912,7.064,0.362,10,10,5,0.55,11.047832,19.107445,68.555374,0.70676666
429,2011,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.33125,13.22106,36.8301,50.0511,21.963,24.864,16.059,6.78,0.483,10,10,5,0.45,12.663241,15.6702385,70.27702,0.7246666
429,2011,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.987903,57.80291,22.808901,80.61178,21.98,26.128,11.656,8.568,1.466,10,10,5,0.6,14.281554,22.204487,61.015392,0.6908501
429,2011,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.895833,87.0276,9.5238,96.5514,23.247,27.916,12.722,8.117,1.067,10,10,5,1.1,10.907476,40.678886,44.975574,0.6408833
429,2011,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.757392,146.11602,-14.146695,131.96948,23.36,28.478,10.514,7.579,3.714,10,10,5,1.25,13.922132,49.336655,33.495228,0.5898167
429,2012,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.995296,263.27308,-51.59981,211.67296,23.706,27.176,9.793,12.206,9.021,10,10,5,1.9,9.417859,71.2149,16.38832,0.5512833
429,2012,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.994971,231.57457,-46.0404,185.53417,24.384,29.666,10.118,6.492,1.384,10,10,5,1.95,8.995496,64.3729,24.267084,0.5821833
429,2012,3,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.789651,154.63668,-32.97036,121.66632,23.265,27.992,10.52,7.058,0.787,10,10,5,1.35,7.133568,54.32948,36.399616,0.6620833
429,2012,4,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.185417,129.1809,8.43168,137.6127,20.777,23.172,10.934,13.624,0.398,10,10,5,1.2,6.391161,50.927887,40.542984,0.6673667
429,2012,5,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.979839,144.13636,-1.7489828,142.38734,20.757,21.849,12.427,6.973,0,10,10,5,0.7,9.812246,34.317772,54.134987,0.6733333
429,2012,6,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.613194,111.783,16.70688,128.49,17.998,18.769,11.795,4.713,0.133,10,10,5,0.5,9.324233,27.115107,62.0718,0.70953333
429,2012,7,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.537634,108.21542,24.566942,132.7823,17.935,19.106,10.965,5.332,0.045,10,10,5,0.5,10.199073,21.042883,67.485825,0.69794995
429,2012,8,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.854167,136.45208,4.670863,141.12285,20.209,21.726,15.476,5.433,0.008,10,10,5,0.6,12.779692,16.745155,69.31064,0.70676666
429,2012,9,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.727778,142.3656,-4.50729,137.8584,20.497,22.752,11.144,10.128,2.024,10,10,5,0.75,12.89171,23.978716,60.416107,0.7246666
429,2012,10,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.829301,180.91786,-32.13088,148.78698,22.185,24.332,11.075,10.536,2.09,10,10,5,1.2,9.114682,47.762264,39.507732,0.6908501
429,2012,11,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.944444,203.6865,-57.0414,146.6451,22.827,25.65,10.345,9.404,0.271,10,10,5,1.8,9.9535055,66.085754,20.205435,0.6408833
429,2012,12,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.806452,191.12337,-14.18157,176.9418,23.996,26.488,9.175,13.303,1.319,10,10,5,1.75,12.544719,65.30693,18.734344,0.5898167
429,2013,1,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.709677,126.05902,-23.119335,102.93984,24.321,26.65,8.612,11.85,1.59,10,10,5,1.95,8.92923,64.38087,23.79907,0.5512833
429,2013,2,"ZA-Kru",-25.0197,31.4969,"SAV","FLUXNET",0.340774,207.8188,21.588112,229.4068,24.663,27.067,10.139,12.17,0.709,10,10,5,1.9,6.6718616,71.18808,19.967115,0.5821833
