"siteID","year","month","site","lat","lon","type","source","NEE_qc","GPP","NEE","RECO","Air_temperature","Soil_temperature","VPD","SWC","Precipation","SOC_0","SOC_10","SOC_30","LAI","BS","PV","NPV","CI"
391,2011,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.616935,348.409,-176.69194,172.43347,26.837,21.923,8.39,21.976,0.261,30,30,5,6.1,0.77926284,98.084816,0.18018825,0.5330834
391,2011,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.853495,288.19336,-140.33049,147.76708,24.199,21.29,8.85,15.18,1.5,30,30,5,5.4,1.0010066,95.80805,2.160951,0.52161664
391,2011,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.881944,165.4752,-63.4788,101.8791,17.762,17.492,5.177,16.555,4.027,30,30,5,4.6,4.0175395,86.45069,8.754961,0.5767667
391,2011,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.94086,63.73724,24.581853,87.4789,13.739,13.81,6.166,25.033,2.611,30,30,5,1.4,2.1561399,66.5896,30.433659,0.70696664
391,2011,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.993056,-5.59539,69.0786,63.603,9.326,10.867,3.371,31.824,4.36,30,30,5,0.5,7.976252,39.568462,50.593716,0.62261665
391,2011,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.969086,5.021814,51.13512,56.00801,3.817,6.595,1.293,34.466,3.502,30,30,5,0.5,11.55867,33.69947,51.759136,0.61005
391,2012,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.987903,-3.987468,30.890663,26.79795,1.407,4.317,2.424,42.283,2.911,30,30,5,0.5,11.630229,32.106796,52.978386,0.60424995
391,2012,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.968391,-0.10504815,36.06208,36.08441,3.489,4.889,2.949,41.74,0.828,30,30,5,0.5,13.205774,32.23724,51.68878,0.5543667
391,2012,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.981183,8.21593,73.0639,81.69275,13.831,11.038,7.023,40.932,2.237,30,30,5,0.9,9.929432,32.77955,54.64894,0.5102333
391,2012,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.968056,142.65,-21.03843,121.9029,13.074,12.822,6.892,37.666,2.143,30,30,5,3.4,9.816838,72.81527,15.373992,0.60036665
391,2012,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.849462,360.437,-167.61235,193.87927,21.034,17.029,9.959,34.252,2.776,30,30,5,4.8,4.4449883,94.00697,1.3101707,0.62805
391,2012,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.843056,327.096,-160.7859,167.8632,23.33,18.303,13.944,21.72,0.057,30,30,5,5.15,2.520373,96.2898,0.87442976,0.5522667
391,2012,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.842742,256.27824,-83.58871,170.88223,27.493,22.04,15.442,13.743,0.7,30,30,5,4.95,4.5957875,92.559135,2.7232463,0.5330834
391,2012,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.806452,225.27235,-101.88832,117.75257,23.851,20.276,12.852,18.465,3.473,30,30,5,5.55,5.021663,90.42641,3.7209325,0.52161664
391,2012,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.879167,209.6118,-69.5628,144.705,18.835,17.829,6.147,27.555,4.813,30,30,5,4.9,4.561119,86.90323,7.767296,0.5767667
391,2012,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.961022,61.50431,27.005588,87.57004,11.864,12.55,4.94,35.784,2.989,30,30,5,1,2.4082034,59.76452,36.60066,0.70696664
391,2012,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.859722,-5.69337,47.3856,41.4129,6.428,8.169,4.094,37.234,1.195,30,30,5,0.6,10.569589,37.621696,49.68343,0.62261665
391,2012,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.983871,-2.3181087,42.56021,40.80034,4.446,6.757,1.897,40.149,1.44,30,30,5,0.35,10.09621,34.381607,52.119392,0.61005
391,2013,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.974462,-1.4155251,25.738711,23.832769,0.325,2.983,1.726,40.536,4.194,30,30,5,0.45,11.192128,30.091366,55.165947,0.60424995
391,2013,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.99256,-0.12023088,25.151364,25.069408,-0.159,2.242,1.912,39.897,1.836,30,30,5,0.45,16.384624,31.050865,50.064014,0.5543667
391,2013,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.979839,-0.009620323,36.24117,36.15034,2.68,3.06,2.919,40.794,1.171,30,30,5,0.6,13.771231,29.592667,53.994137,0.5102333
391,2013,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.954167,25.55427,71.7156,97.392,12.184,9.487,6.047,41.408,4.463,30,30,5,0.9,9.503826,40.774338,47.34465,0.60036665
391,2013,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.967742,265.65605,-71.88001,195.01418,18.404,14.934,6.893,40.178,3.91,30,30,5,3.85,6.301304,91.54498,1.2519424,0.62805
391,2013,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.888889,339.87,-171.3078,170.1273,21.721,18.357,6.835,38.933,3.223,30,30,5,3.65,2.2987707,95.74634,0.6588084,0.5522667
391,2013,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.86828,349.1561,-152.71406,197.16744,22.773,19.871,7.053,35.18,2.103,30,30,5,5.45,0.37115464,97.09565,0.35545778,0.5330834
391,2013,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.802419,337.8442,-145.24554,175.14163,23.255,19.732,8.786,25.244,1.5,30,30,5,5.25,0.85354334,94.702934,3.060112,0.52161664
391,2013,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.895833,206.5332,-92.478,115.4199,20.266,18.45,7.081,24.887,3.373,30,30,5,3.6,2.747079,86.84342,9.731653,0.5767667
391,2013,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.952957,125.04625,-11.164929,113.08521,13.338,13.388,4.349,32.537,4.197,30,30,5,2.8,5.1950736,79.27606,15.163341,0.70696664
391,2013,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.984722,3.28308,49.3248,52.6833,4.7,7.545,3.16,35.349,1.983,30,30,5,0.6,8.760637,40.728844,48.36733,0.62261665
391,2013,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.983871,-4.992674,27.32867,22.765315,0.319,4.015,1.595,42.059,4.748,30,30,5,0.45,13.03863,32.617695,51.56277,0.61005
391,2014,1,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.923387,-2.1635055,21.57972,19.755897,-4.511,1.269,1.537,41.972,0.974,30,30,5,0.4,14.402978,31.225264,51.463516,0.60424995
391,2014,2,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.96875,-5.272316,30.91284,26.161632,-3.45,0.597,1.822,40.079,1.225,30,30,5,0.45,16.14706,28.856014,52.64625,0.5543667
391,2014,3,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.967742,0.9979427,34.07396,35.10719,3.318,3.402,3.781,39.279,1.303,30,30,5,0.75,13.635987,28.396235,55.95405,0.5102333
391,2014,4,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.9625,14.58273,66.7698,81.3993,13.147,10.853,7.357,40.736,5.767,30,30,5,1,11.329089,32.814003,53.754234,0.60036665
391,2014,5,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.923387,237.02228,-55.10591,182.24993,18.183,14.794,8.261,39.345,2.535,30,30,5,2.35,7.002531,82.72374,9.0489,0.62805
391,2014,6,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.941667,382.032,-162.2124,219.9324,22.821,18.982,7.363,38.019,3.803,30,30,5,5.05,1.8271732,97.49673,0.6554602,0.5522667
391,2014,7,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.875,362.049,-195.72532,162.14674,21.551,18.974,7.76,31.125,2.106,30,30,5,5,0.5064563,99.06274,0.02980675,0.5330834
391,2014,8,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.888441,351.2114,-159.87227,193.41489,23.208,20.152,6.77,30.376,3.236,30,30,5,4.15,1.5523015,95.959404,1.9420549,0.52161664
391,2014,9,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.963889,268.2558,-98.4405,169.5249,19.183,17.666,7.566,35.832,3.937,30,30,5,5.05,4.4253726,89.14949,6.371624,0.5767667
391,2014,10,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.948925,89.13957,18.032917,106.49027,12.758,13.294,4.379,36.562,3.668,30,30,5,1.6,1.136013,66.43238,31.930384,0.70696664
391,2014,11,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.993056,1.081014,51.1644,52.3206,2.993,6.83,2.81,40.232,1.86,30,30,5,0.5,9.056105,40.44838,48.547783,0.62261665
391,2014,12,"US-MMS",39.3232,-86.4131,"DBF","FLUXNET",0.982527,-2.6204889,38.30639,35.4826,1.334,4.776,0.944,43.671,2.765,30,30,5,0.4,13.542424,35.268993,48.432743,0.61005
